[00:04:12] ,ability_1_used,112.09,2팀,CheckMate,시메트라,0
[00:04:15] ,ability_1_used,115.72,1팀,FiXa,미즈키,0
[00:04:18] ,ability_2_used,118.73,1팀,FiXa,미즈키,0
[00:04:21] ,ability_2_used,121.34,1팀,Seicoe,시메트라,0
[00:04:22] ,ultimate_charged,122.70,1팀,FiXa,미즈키,0,1
[00:04:22] ,ability_2_used,122.97,2팀,CheckMate,시메트라,0
[00:04:22] ,ability_2_used,123.03,2팀,MER1T,캐서디,0
[00:04:23] ,ability_1_used,123.59,1팀,kevster,프레야,0
[00:04:24] ,ability_1_used,124.36,1팀,Seicoe,시메트라,0
[00:04:24] ,ability_1_used,124.99,1팀,kevster,프레야,0
[00:04:26] ,ability_1_used,126.54,1팀,Seicoe,시메트라,0
[00:04:26] ,ability_1_used,126.91,2팀,MER1T,캐서디,0
[00:04:27] ,ability_1_used,127.21,2팀,CheckMate,시메트라,0
[00:04:27] ,ability_2_used,127.90,1팀,kevster,프레야,0
[00:04:28] ,ability_1_used,128.51,1팀,kevster,프레야,0
[00:04:28] ,ability_1_used,128.54,2팀,CheckMate,시메트라,0
[00:04:28] ,ability_1_used,128.71,2팀,ChiYo,미즈키,0
[00:04:29] ,ability_1_used,129.47,2팀,Fielder,키리코,0
[00:04:30] ,ultimate_start,130.67,2팀,Fielder,키리코,0,1
[00:04:31] ,ability_1_used,131.47,1팀,FiXa,미즈키,0
[00:04:31] ,payload_progress,131.58,1,2팀,1,10.02
[00:04:32] ,ultimate_start,132.17,1팀,FiXa,미즈키,0,1
[00:04:32] ,ultimate_start,132.19,1팀,Seicoe,시메트라,0,1
[00:04:32] ,ability_2_used,132.51,2팀,Someone,시그마,0
[00:04:33] ,ability_1_used,133.39,1팀,kevster,프레야,0
[00:04:34] ,ability_1_used,134.27,2팀,Someone,시그마,0
[00:04:34] ,ability_2_used,134.40,1팀,FiXa,미즈키,0
[00:04:34] ,ability_1_used,134.48,2팀,MER1T,캐서디,0
[00:04:34] ,ability_2_used,134.73,2팀,Fielder,키리코,0
[00:04:35] ,ability_2_used,135.05,1팀,eisgnom,시그마,0
[00:04:35] ,****,135.71,1팀,Seicoe,시메트라,2팀,MER1T,캐서디,Primary Fire,28.39,0,0
[00:04:35] ,defensive_assist,135.84,1팀,Landon,키리코,0
[00:04:35] ,defensive_assist,135.88,1팀,FiXa,미즈키,0
[00:04:36] ,ability_2_used,136.73,2팀,CheckMate,시메트라,0
[00:04:37] ,ultimate_start,137.31,2팀,Someone,시그마,0,1
[00:04:37] ,ability_1_used,137.42,1팀,kevster,프레야,0
[00:04:38] ,ability_2_used,138.21,1팀,Seicoe,시메트라,0
[00:04:38] ,ultimate_end,138.70,1팀,FiXa,미즈키,0,1
[00:04:39] ,ability_2_used,139.26,1팀,kevster,프레야,0
[00:04:39] ,ability_1_used,139.45,2팀,ChiYo,미즈키,0
[00:04:40] ,ability_1_used,140.05,1팀,Seicoe,시메트라,0
[00:04:40] ,ability_2_used,140.17,2팀,ChiYo,미즈키,0
[00:04:40] ,ability_2_used,140.49,1팀,Landon,키리코,0
[00:04:41] ,ultimate_end,141.41,2팀,Someone,시그마,0,1
[00:04:41] ,ability_1_used,141.86,2팀,CheckMate,시메트라,0
[00:04:41] ,ultimate_end,141.86,2팀,Fielder,키리코,0,1
[00:04:42] ,ability_1_used,142.13,1팀,Seicoe,시메트라,0
[00:04:44] ,ability_1_used,144.11,2팀,CheckMate,시메트라,0
[00:04:44] ,ability_2_used,144.18,2팀,Someone,시그마,0
[00:04:44] ,ultimate_charged,144.38,2팀,CheckMate,시메트라,0,1
[00:04:44] ,ultimate_end,144.43,1팀,Seicoe,시메트라,0,1
[00:04:44] ,ability_1_used,144.72,1팀,Seicoe,시메트라,0
[00:04:44] ,ability_1_used,144.82,1팀,kevster,프레야,0
[00:04:44] ,ultimate_charged,145.02,2팀,MER1T,캐서디,0,1
[00:04:45] ,ability_1_used,145.15,1팀,FiXa,미즈키,0
[00:04:45] ,ultimate_start,145.17,2팀,CheckMate,시메트라,0,1
[00:04:46] ,ability_1_used,146.61,2팀,MER1T,캐서디,0
[00:04:47] ,ability_2_used,147.27,1팀,FiXa,미즈키,0
[00:04:48] ,****,148.47,2팀,Fielder,키리코,1팀,eisgnom,시그마,0,9.64,0,0
[00:04:48] ,offensive_assist,148.61,2팀,Someone,시그마,0
[00:04:48] ,defensive_assist,148.64,2팀,Fielder,키리코,0
[00:04:48] ,defensive_assist,148.66,2팀,ChiYo,미즈키,0
[00:04:48] ,ability_1_used,148.85,2팀,CheckMate,시메트라,0
